tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
0000007b,0:00:02.718000,45,0,822,618,0,334.579617607,11,22,720,208.904284303,4,0,0,0.000290953042204,0.0,0.0,-16
0000007b,0:00:02.757000,45,0,822,616,0,70.6858347058,4,22,719,210.85777197,4,0,0,0.000278543952404,0.0,0.0,-5
0000007b,0:00:02.835000,45,0,822,614,0,70.6858347058,4,22,718,212.812123715,4,0,0,0.00025486481882,0.0,0.0,-16
0000007b,0:00:02.918000,45,68,822,611,0,70.6858347058,4,56,716,212.249852768,-10,0,0,0.000231208989943,0.0,0.0,-17
0000007b,0:00:02.974000,45,69,822,608,0,70.6858347058,4,57,715,215.341589109,-9,0,0,0.000221089927217,0.0,0.0,-18
0000007b,0:00:03.044000,45,0,822,605,0,221.482282078,10,22,713,221.616786368,4,0,0,0.00503674514472,0.0,0.0,-1
0000007b,0:00:03.125000,45,0,822,602,0,254.469004941,11,22,712,224.555115729,4,0,0,0.00179644092583,0.0,0.0,0
0000007b,0:00:03.208000,45,70,822,599,0,70.6858347058,10,57,710,224.396969677,-9,0,0,0.00107883158498,0.0,0.0,-15
0000007b,0:00:03.261000,45,71,822,596,0,70.6858347058,11,58,709,227.490659149,-9,0,0,0.000871611720877,0.0,0.0,-16
0000007b,0:00:03.315000,45,72,822,593,0,70.6858347058,4,58,707,230.586209475,-9,0,0,0.000732019712619,0.0,0.0,-5
0000007b,0:00:03.361000,45,73,822,590,0,70.6858347058,4,59,706,233.683546704,-9,0,0,0.000647322844054,0.0,0.0,-5
0000007b,0:00:03.434000,45,74,822,587,0,334.579617607,10,59,704,236.782600712,-9,0,0,0.000545582029291,0.0,0.0,-19
0000007b,0:00:03.511000,45,75,822,584,0,70.6858347058,11,60,703,239.883304963,-8,0,0,0.000469438952961,0.0,0.0,-19
0000007b,0:00:03.612000,45,76,822,581,0,334.579617607,11,60,701,242.985596281,-8,0,0,0.000397035288041,0.0,0.0,-17
0000007b,0:00:03.695000,45,77,822,578,0,70.6858347058,4,61,700,246.089414644,-8,0,0,0.000354085488697,0.0,0.0,-16
0000007b,0:00:03.760000,45,79,822,574,0,70.6858347058,4,62,698,250.319795462,-8,0,0,0.000329368151923,0.0,0.0,-15
0000007b,0:00:03.807000,45,81,822,571,0,70.6858347058,4,63,696,253.568531171,-7,0,0,0.000314211314957,0.0,0.0,0
0000007b,0:00:03.854000,45,83,822,567,0,329.867228627,12,64,694,257.815825736,-7,0,0,0.000301892067607,0.0,0.0,-5
0000007b,0:00:03.892000,45,85,822,564,0,70.6858347058,4,65,693,261.082362484,-7,0,0,0.000292693231484,0.0,0.0,-5
0000007b,0:00:03.934000,45,86,822,562,0,70.6858347058,4,65,692,263.212841632,-7,0,0,0.000281812464274,0.0,0.0,-5
0000007b,0:00:03.991000,45,88,822,559,0,70.6858347058,4,66,690,266.492026147,-7,0,0,0.000268912236274,0.0,0.0,-5
0000007b,0:00:04.076000,45,91,822,555,0,197.920337176,9,68,688,270.933571194,-6,0,0,0.00356491541045,0.0,0.0,-15
0000007b,0:00:04.115000,45,93,822,553,0,70.6858347058,4,69,687,273.248970721,-6,0,0,0.00237607800627,0.0,0.0,-5
0000007b,0:00:04.141000,45,97,822,550,0,70.6858347058,4,71,686,276.925982891,-6,0,0,0.00196401406305,0.0,0.0,-5
0000007b,0:00:04.164000,45,100,822,547,0,70.6858347058,4,72,684,280.446073248,-5,0,0,0.001710037032,0.0,0.0,-5
0000007b,0:00:04.207000,45,105,822,545,0,70.6858347058,11,75,683,283.423711076,-5,0,0,0.00136919667186,0.0,0.0,-5
0000007b,0:00:04.266000,45,109,822,543,0,70.6858347058,11,77,682,286.246397357,-5,0,0,0.00107611427578,0.0,0.0,-16
0000007b,0:00:04.324000,45,113,822,541,0,70.6858347058,4,79,681,289.11070544,-5,0,0,0.000892316992099,0.0,0.0,-5
0000007b,0:00:04.409000,45,118,822,539,0,378.561914758,11,81,680,292.263579667,-4,0,0,0.000714580879382,0.0,0.0,-19
0000007b,0:00:04.454000,45,122,822,537,0,70.6858347058,4,83,679,295.218563102,-4,0,0,0.000650261152207,0.0,0.0,-5
0000007b,0:00:04.498000,45,127,822,535,0,353.429173529,12,86,678,298.484505461,-4,0,0,0.000599366476828,0.0,0.0,-17
0000007b,0:00:04.530000,45,132,822,533,0,70.6858347058,4,88,677,301.811199262,-4,0,0,0.000569455092947,0.0,0.0,-16
0000007b,0:00:04.602000,45,137,822,531,0,268.606171882,11,91,676,305.196657911,-4,0,0,0.000506971192543,0.0,0.0,-5
0000007b,0:00:04.692000,45,142,822,530,0,70.6858347058,4,93,676,307.689778836,-4,0,0,0.000444638408722,0.0,0.0,-5
0000007b,0:00:04.783000,45,147,822,529,0,254.469004941,11,96,675,310.24667605,-3,0,0,0.000396228194189,0.0,0.0,-19
0000007b,0:00:04.832000,45,152,822,528,0,70.6858347058,11,98,675,312.865785921,-3,0,0,0.000376040608078,0.0,0.0,-19
0000007b,0:00:04.923000,45,158,822,527,0,336.150413934,11,101,674,315.901883502,-3,0,0,0.000342255561757,0.0,0.0,-18
0000007b,0:00:04.953000,45,164,822,526,0,70.6858347058,4,104,674,319.025077384,-3,0,0,0.000334758738074,0.0,0.0,-19
0000007b,0:00:05.020000,45,170,822,525,0,312.588469032,11,107,673,322.232835074,-3,0,0,0.0161116417537,0.0,0.0,-18
0000007b,0:00:05.082000,45,175,822,524,0,70.6858347058,4,110,673,325.121515744,-3,0,0,0.00396489653347,0.0,0.0,-17
0000007b,0:00:05.138000,45,181,822,523,0,70.6858347058,11,113,672,328.476787612,-3,0,0,0.0023802665769,0.0,0.0,-16
0000007b,0:00:05.194000,45,187,822,522,0,240.331838,10,116,672,331.909626254,-3,0,0,0.00171087436213,0.0,0.0,-5
0000007b,0:00:05.250000,45,192,822,521,0,70.6858347058,4,118,671,334.977611192,-3,0,0,0.00133991044477,0.0,0.0,-5
0000007b,0:00:05.316000,45,198,822,0,0,329.867228627,12,121,411,836.117814665,-6,0,0,0.00264594245147,0.0,0.0,0
0000007b,0:00:05.367000,45,204,822,0,0,70.6858347058,4,124,411,837.23652572,-6,0,0,0.0022812984352,0.0,0.0,-5
0000007b,0:00:05.432000,45,209,822,0,0,312.588469032,11,127,411,838.200453352,-6,0,0,0.0019402788272,0.0,0.0,-15
0000007b,0:00:05.483000,45,216,822,0,0,70.6858347058,4,130,411,839.598118149,-5,0,0,0.00173829838126,0.0,0.0,-17
0000007b,0:00:05.537000,45,223,822,0,0,70.6858347058,12,134,411,841.051722547,-5,0,0,0.00156620432504,0.0,0.0,-17
0000007b,0:00:05.602000,45,230,822,0,0,70.6858347058,4,137,411,842.560977022,-5,0,0,0.00139960295186,0.0,0.0,-16
0000007b,0:00:05.636000,45,236,822,0,0,70.6858347058,11,140,411,843.898690602,-5,0,0,0.00132688473365,0.0,0.0,-5
0000007b,0:00:05.711000,45,242,822,520,0,226.194671058,10,143,671,360.573154852,-2,0,0,0.000507135238892,0.0,0.0,-5
0000007b,0:00:05.793000,45,248,822,519,0,278.030949843,10,146,670,364.716328124,-2,0,0,0.000459919707596,0.0,0.0,-18
0000007b,0:00:05.832000,45,253,822,0,0,306.305283725,12,149,411,847.908013879,-4,0,0,0.00101912020899,0.0,0.0,0
0000007b,0:00:05.855000,45,258,822,0,0,70.6858347058,4,151,411,849.148396925,-4,0,0,0.000993156019795,0.0,0.0,-5
0000007b,0:00:05.914000,45,266,822,0,0,334.579617607,11,155,411,851.19034299,-4,0,0,0.00093128046279,0.0,0.0,-16
0000007b,0:00:05.987000,45,273,822,0,0,329.867228627,12,159,411,853.034583121,-4,0,0,0.000864270094347,0.0,0.0,-16
0000007b,0:00:06.050000,45,280,822,0,0,70.6858347058,11,162,411,854.932161051,-4,0,0,0.017098643221,0.0,0.0,-16
0000007b,0:00:06.123000,45,287,822,0,0,212.057504117,9,166,411,856.882722431,-4,0,0,0.00696652619862,0.0,0.0,-5
0000007b,0:00:06.160000,45,294,822,0,0,70.6858347058,11,169,411,858.885906276,-4,0,0,0.00536803691423,0.0,0.0,-19
0000007b,0:00:06.196000,45,300,822,0,0,221.482282078,10,172,411,860.644525922,-4,0,0,0.0043910434996,0.0,0.0,-19
0000007b,0:00:06.264000,45,307,822,0,0,334.579617607,11,176,411,862.74445811,-4,0,0,0.00326797143224,0.0,0.0,-16
0000007b,0:00:06.326000,45,314,822,0,0,70.6858347058,4,179,411,864.895947499,-4,0,0,0.00265305505368,0.0,0.0,-16
0000007b,0:00:06.393000,45,321,822,0,0,70.6858347058,11,183,411,867.098610309,-3,0,0,0.00220635778705,0.0,0.0,-18
0000007b,0:00:06.455000,45,328,822,0,0,312.588469032,11,186,411,869.352057569,-3,0,0,0.00191066386279,0.0,0.0,-16
0000007b,0:00:06.527000,45,334,822,0,0,353.429173529,12,189,411,871.323705634,-3,0,0,0.00165336566534,0.0,0.0,-16
0000007b,0:00:06.634000,45,341,822,0,0,226.194671058,10,193,411,873.670418407,-3,0,0,0.00137802905112,0.0,0.0,-5
0000007b,0:00:06.695000,45,347,822,0,0,70.6858347058,10,196,411,875.72141689,-3,0,0,0.00126003081567,0.0,0.0,-19
0000007b,0:00:06.780000,45,354,822,0,0,353.429173529,12,199,411,878.160008199,-3,0,0,0.00112584616436,0.0,0.0,-16
0000007b,0:00:06.848000,45,361,822,0,0,70.6858347058,11,203,411,880.647489067,-3,0,0,0.00103849939748,0.0,0.0,-16
0000007b,0:00:06.890000,45,370,822,520,0,70.6858347058,4,207,671,443.654144577,-1,0,0,0.000498487802895,0.0,0.0,-19
0000007b,0:00:06.919000,45,377,822,521,0,70.6858347058,4,211,671,448.135024295,-1,0,0,0.000487633323499,0.0,0.0,-17
0000007b,0:00:06.950000,45,384,822,0,0,70.6858347058,4,214,411,889.159715687,-3,0,0,0.00093595759546,0.0,0.0,-17
0000007b,0:00:07.013000,45,390,822,0,0,226.194671058,10,217,411,891.464525374,-3,0,0,0.0685741942595,0.0,0.0,-4
0000007b,0:00:07.070000,45,397,822,0,0,70.6858347058,4,221,411,894.196846338,-3,0,0,0.012774240662,0.0,0.0,-5
0000007b,0:00:07.119000,45,403,822,0,0,278.030949843,10,224,411,896.575707902,-3,0,0,0.00753424964624,0.0,0.0,-19
0000007b,0:00:07.201000,45,408,822,0,0,70.6858347058,4,226,411,898.5838859,-3,0,0,0.00447056659652,0.0,0.0,-5
0000007b,0:00:07.282000,45,414,822,0,0,334.579617607,11,229,411,901.024416983,-3,0,0,0.00319512204604,0.0,0.0,-17
0000007b,0:00:07.360000,45,420,822,520,0,243.473430653,10,232,671,481.486240717,-1,0,0,0.00133746177977,0.0,0.0,-15
0000007b,0:00:07.457000,45,426,822,521,0,315.730061686,11,235,671,485.553292647,-1,0,0,0.00106247985262,0.0,0.0,-19
0000007b,0:00:07.532000,45,431,822,0,0,312.588469032,11,238,411,908.118934942,-3,0,0,0.00170699047921,0.0,0.0,-17
0000007b,0:00:07.623000,45,437,822,522,0,70.6858347058,12,241,672,493.623338184,-1,0,0,0.000792332806074,0.0,0.0,-17
0000007b,0:00:07.680000,45,443,822,0,0,240.331838,10,244,411,913.284183592,-3,0,0,0.00134306497587,0.0,0.0,-5
0000007b,0:00:07.723000,45,448,822,521,0,70.6858347058,10,246,671,503.000994035,-1,0,0,0.000695713684695,0.0,0.0,-5
0000007b,0:00:07.772000,45,453,822,0,0,278.030949843,10,249,411,917.686220884,-3,0,0,0.00118871272135,0.0,0.0,-19
0000007b,0:00:07.833000,45,457,822,0,0,70.6858347058,4,251,411,919.47158738,-2,0,0,0.00110380742783,0.0,0.0,-18
0000007b,0:00:07.895000,45,461,822,0,0,70.6858347058,4,253,411,921.270861365,-2,0,0,0.00102935291773,0.0,0.0,-19
0000007b,0:00:07.952000,45,464,822,0,0,334.579617607,11,254,411,922.629394719,-2,0,0,0.000969148523865,0.0,0.0,-16
0000007b,0:00:08.016000,45,467,822,0,0,70.6858347058,4,256,411,923.995670986,-2,0,0,0.0577497294366,0.0,0.0,-16
0000007b,0:00:08.078000,45,471,822,520,0,70.6858347058,4,258,671,522.187705715,-1,0,0,0.00669471417583,0.0,0.0,-17
0000007b,0:00:08.145000,45,475,822,0,0,70.6858347058,11,260,411,927.676667811,-2,0,0,0.00639777012283,0.0,0.0,-17
0000007b,0:00:08.197000,45,478,822,0,0,70.6858347058,4,261,411,929.071041417,-2,0,0,0.00471609665694,0.0,0.0,-18
0000007b,0:00:08.222000,45,481,822,0,0,70.6858347058,4,263,411,930.472997996,-2,0,0,0.00419131981079,0.0,0.0,-5
0000007b,0:00:08.286000,45,483,822,0,0,334.579617607,11,264,411,931.411831576,-2,0,0,0.00325668472579,0.0,0.0,-17
0000007b,0:00:08.339000,45,486,822,521,0,70.6858347058,4,265,671,533.930707115,-1,0,0,0.00157501683515,0.0,0.0,-17
0000007b,0:00:08.372000,45,488,822,0,0,70.6858347058,4,266,411,933.773527147,-2,0,0,0.00251014389018,0.0,0.0,-17
0000007b,0:00:08.400000,45,490,822,0,0,70.6858347058,4,267,411,934.724023442,-2,0,0,0.00233681005861,0.0,0.0,-17
0000007b,0:00:08.457000,45,491,822,0,0,70.6858347058,4,268,411,935.200513259,-2,0,0,0.00204639061982,0.0,0.0,-17
0000007b,0:00:08.504000,45,493,822,0,0,315.730061686,11,269,411,936.155969911,-2,0,0,0.00185745232125,0.0,0.0,-16
0000007b,0:00:08.556000,45,496,822,0,0,226.194671058,10,270,411,937.595328487,-2,0,0,0.00168632253325,0.0,0.0,-4
0000007b,0:00:08.592000,45,498,822,0,0,70.6858347058,4,271,411,938.559001875,-2,0,0,0.00158540371938,0.0,0.0,-5
0000007b,0:00:08.639000,45,500,822,0,0,70.6858347058,10,272,411,939.525944293,-2,0,0,0.00147030664209,0.0,0.0,-5
0000007b,0:00:08.666000,45,503,822,0,0,70.6858347058,10,274,411,940.982465299,-2,0,0,0.00141288658453,0.0,0.0,-5
0000007b,0:00:08.754000,45,505,822,0,0,259.181393921,10,275,411,941.957536198,-2,0,0,0.00124928055199,0.0,0.0,-19
0000007b,0:00:08.780000,45,507,822,0,0,70.6858347058,4,276,411,942.935840871,-2,0,0,0.00120889210368,0.0,0.0,-5
0000007b,0:00:08.832000,45,509,822,0,0,70.6858347058,4,277,411,943.917369265,-2,0,0,0.00113451606883,0.0,0.0,-19
0000007b,0:00:08.865000,45,511,822,0,0,70.6858347058,4,278,411,944.902111332,-2,0,0,0.00109237238304,0.0,0.0,-5
0000007b,0:00:08.881000,45,512,822,0,0,70.6858347058,4,278,411,945.395684357,-2,0,0,0.00107309385285,0.0,0.0,-5
0000007b,0:00:08.917000,45,514,822,0,0,70.6858347058,4,279,411,946.385228118,-2,0,0,0.00103204495978,0.0,0.0,-18
0000007b,0:00:08.954000,45,516,822,0,0,376.991118431,12,280,411,947.377960478,-2,0,0,0.000993058658782,0.0,0.0,-16
0000007b,0:00:08.997000,45,517,822,0,0,70.6858347058,4,281,411,947.875519253,-2,0,0,0.000950727702361,0.0,0.0,-5
0000007b,0:00:09.030000,45,518,822,0,0,70.6858347058,4,281,411,948.373871424,-2,0,0,0.0316124623808,0.0,0.0,-5
0000007b,0:00:09.095000,45,520,822,0,0,334.579617607,11,282,411,949.372950952,-2,0,0,0.00999339948371,0.0,0.0,-16
0000007b,0:00:09.114000,45,521,822,0,0,70.6858347058,4,283,411,949.873675812,-2,0,0,0.00833222522642,0.0,0.0,-5
0000007b,0:00:09.174000,45,522,822,520,0,70.6858347058,4,283,671,564.564433878,-1,0,0,0.00324462318321,0.0,0.0,-16
0000007b,0:00:09.209000,45,523,822,0,0,70.6858347058,4,284,411,950.87748948,-2,0,0,0.00454965305971,0.0,0.0,-16
0000007b,0:00:09.260000,45,524,822,0,0,274.889357189,11,284,411,951.380575795,-2,0,0,0.00365915606075,0.0,0.0,-15
0000007b,0:00:09.317000,45,525,822,0,0,334.579617607,11,285,411,951.884446769,-2,0,0,0.0030027900529,0.0,0.0,-16
0000007b,0:00:09.396000,45,526,822,521,0,70.6858347058,4,285,671,567.416954276,-1,0,0,0.00143287109666,0.0,0.0,-15
0000007b,0:00:09.414000,45,0,822,522,0,70.6858347058,4,22,672,303.356226242,6,0,0,0.000732744507832,0.0,0.0,-5
0000007b,0:00:09.443000,45,0,822,523,0,70.6858347058,4,22,672,302.367326277,6,0,0,0.000682544754576,0.0,0.0,-5
0000007b,0:00:09.509000,45,0,822,525,0,259.181393921,12,22,673,300.389746829,6,0,0,0.000590156673534,0.0,0.0,-16
0000007b,0:00:09.587000,45,527,822,529,0,268.606171882,11,286,675,564.068258281,-1,0,0,0.000960934000478,0.0,0.0,-15
0000007b,0:00:09.635000,45,528,822,534,0,295.309709437,11,286,678,562.345978913,-1,0,0,0.000885584218761,0.0,0.0,-18
0000007b,0:00:09.666000,45,527,822,539,0,70.6858347058,11,286,680,558.939173793,-1,0,0,0.000839248008698,0.0,0.0,-5
0000007b,0:00:09.736000,45,526,822,543,0,336.150413934,11,285,682,556.05934935,-1,0,0,0.000755515420313,0.0,0.0,-16
0000007b,0:00:09.802000,45,0,822,548,0,312.588469032,11,22,685,277.670668238,6,0,0,0.000346222778352,0.0,0.0,-15
0000007b,0:00:09.875000,45,0,822,554,0,306.305283725,12,22,688,271.751724926,5,0,0,0.000310573399915,0.0,0.0,0
0000007b,0:00:09.942000,45,0,822,560,0,312.588469032,11,22,691,265.836415865,5,0,0,0.000282204263126,0.0,0.0,-5
0000007b,0:00:10.017000,45,525,822,567,0,353.429173529,12,285,694,543.53012796,-1,0,0,0.0319723604682,0.0,0.0,-1
0000007b,0:00:10.074000,45,524,822,576,0,197.920337176,9,284,699,538.476554736,-1,0,0,0.00727671019913,0.0,0.0,-15
0000007b,0:00:10.132000,45,523,822,583,0,70.6858347058,4,284,702,534.420246622,-1,0,0,0.00404863823199,0.0,0.0,0
0000007b,0:00:10.219000,45,0,822,591,0,243.473430653,9,22,706,235.342303889,5,0,0,0.00107462239219,0.0,0.0,-3
0000007b,0:00:10.294000,45,521,822,601,0,70.6858347058,10,283,711,524.801867375,-1,0,0,0.00178504036522,0.0,0.0,-18
0000007b,0:00:10.363000,45,519,822,612,0,169.646003294,9,282,717,518.436109853,-1,0,0,0.00142819864973,0.0,0.0,-15
0000007b,0:00:10.402000,45,518,822,622,0,70.6858347058,4,281,722,513.545518917,-1,0,0,0.00127747641522,0.0,0.0,0
0000007b,0:00:10.441000,45,0,822,631,0,70.6858347058,11,22,726,196.229457524,4,0,0,0.000444964756289,0.0,0.0,-5
0000007b,0:00:10.492000,45,0,822,639,0,70.6858347058,11,22,730,188.451585294,4,0,0,0.000383031677428,0.0,0.0,-5
0000007b,0:00:10.543000,45,0,822,649,0,260.752190248,10,22,735,178.756818052,3,0,0,0.000329202243189,0.0,0.0,-18
0000007b,0:00:10.614000,45,0,822,659,0,240.331838,10,22,740,169.097604951,3,0,0,0.000275403265392,0.0,0.0,-19
0000007b,0:00:10.671000,45,0,822,669,0,70.6858347058,9,22,745,159.48040632,3,0,0,0.000237675717317,0.0,0.0,-15
0000007b,0:00:10.707000,45,0,822,679,0,70.6858347058,4,22,750,149.913308282,3,0,0,0.00021204145443,0.0,0.0,0
0000007b,0:00:10.788000,45,0,822,691,0,243.473430653,9,22,756,138.513537245,2,0,0,0.000175778600564,0.0,0.0,-3
0000007b,0:00:10.843000,45,0,822,703,0,70.6858347058,4,22,762,127.224211532,2,0,0,0.000150918400394,0.0,0.0,-19
0000007b,0:00:10.922000,45,0,822,716,0,197.920337176,9,22,769,115.156415366,2,0,0,0.000124898498228,0.0,0.0,0
0000007b,0:00:10.947000,45,0,822,726,0,70.6858347058,4,22,774,106.023582282,2,0,0,0.000111957320256,0.0,0.0,-5
0000007b,0:00:11.005000,45,0,822,736,0,70.6858347058,10,22,779,97.0618359604,1,0,0,0.0194123671921,0.0,0.0,-4
0000007b,0:00:11.062000,45,0,822,749,0,227.765467385,9,22,785,85.7554662981,1,0,0,0.00138315268223,0.0,0.0,-18
0000007b,0:00:11.147000,45,0,822,762,0,183.783170235,9,22,792,75.0,1,0,0,0.000510204081633,0.0,0.0,-15
0000007b,0:00:11.248000,45,517,822,772,0,70.6858347058,4,281,797,474.640916905,-1,0,0,0.00191387466494,0.0,0.0,0
0000007b,0:00:11.298000,45,0,822,783,0,70.6858347058,10,22,802,59.5482997238,0,0,0,0.00019982650914,0.0,0.0,-4
0000007b,0:00:11.328000,45,0,822,796,0,70.6858347058,9,22,809,51.9711458407,0,0,0,0.000158448615368,0.0,0.0,-15
0000007b,0:00:11.359000,45,0,822,812,0,70.6858347058,4,22,817,46.0977222865,0,0,0,0.000128405911661,0.0,0.0,-5
0000007b,0:00:11.390000,45,0,822,825,0,70.6858347058,4,22,823,45.0998891351,-1,0,0,0.000115640741372,0.0,0.0,-1
0000007b,0:00:11.445000,45,0,822,835,0,70.6858347058,4,22,828,46.8401537145,-1,0,0,0.000105258772392,0.0,0.0,-1
0000007b,0:00:11.500000,45,516,822,846,0,70.6858347058,4,280,834,471.611068572,0,0,0,0.000943222137145,0.0,0.0,0
0000007b,0:00:11.573000,45,0,822,858,0,70.6858347058,4,22,840,57.6281181369,-1,0,0,0.000100572632002,0.0,0.0,-15
0000007b,0:00:11.623000,45,0,822,868,0,70.6858347058,4,22,845,64.3506021728,-2,0,0,0.000103291496265,0.0,0.0,0
0000007b,0:00:11.653000,45,515,822,877,0,70.6858347058,4,280,849,473.207142803,0,0,0,0.00072466637489,0.0,0.0,-5
0000007b,0:00:11.682000,45,0,822,884,0,70.6858347058,4,22,853,76.6093989012,-2,0,0,0.000112330496923,0.0,0.0,-5
0000007b,0:00:11.706000,45,0,822,892,0,70.6858347058,4,22,857,83.2165848855,-2,0,0,0.000117870516835,0.0,0.0,-5
0000007b,0:00:11.734000,45,0,822,902,0,70.6858347058,4,22,862,91.7877987534,-2,0,0,0.000125051496939,0.0,0.0,-15
0000007b,0:00:11.779000,45,516,822,911,0,70.6858347058,4,280,866,479.334955955,0,0,0,0.000615320867721,0.0,0.0,-5
0000007b,0:00:11.837000,45,517,822,918,0,70.6858347058,4,281,870,481.663783152,0,0,0,0.000575464496,0.0,0.0,-5
0000007b,0:00:11.869000,45,0,822,925,0,70.6858347058,4,22,873,112.401067611,-3,0,0,0.000129345302199,0.0,0.0,0
0000007b,0:00:11.929000,45,518,822,931,0,70.6858347058,4,281,876,485.396744942,0,0,0,0.000522493805104,0.0,0.0,-5
0000007b,0:00:11.966000,45,519,822,936,0,70.6858347058,4,282,879,487.516153579,0,0,0,0.000504675107224,0.0,0.0,-5
0000007b,0:00:12.068000,45,520,822,942,0,227.765467385,9,282,882,489.92346341,0,0,0,0.00720475681486,0.0,0.0,-3
0000007b,0:00:12.120000,45,521,822,948,0,183.783170235,9,283,885,492.394151062,0,0,0,0.00410328459218,0.0,0.0,-15
0000007b,0:00:12.207000,45,522,822,952,0,70.6858347058,4,283,887,494.397613263,0,0,0,0.00238839426697,0.0,0.0,-18
0000007b,0:00:12.268000,45,523,822,956,0,70.6858347058,4,284,889,496.427235353,0,0,0,0.00185234043042,0.0,0.0,-18
0000007b,0:00:12.298000,45,524,822,959,0,70.6858347058,9,284,890,498.206784378,0,0,0,0.00167183484691,0.0,0.0,-5
0000007b,0:00:12.355000,45,525,822,962,0,70.6858347058,8,285,892,500.0,0,0,0,0.00140845070423,0.0,0.0,-16
0000007b,0:00:12.422000,45,526,822,965,0,213.628300444,11,285,893,501.806735706,0,0,0,0.00118911548746,0.0,0.0,0
0000007b,0:00:12.493000,45,528,822,967,0,208.915911464,10,286,894,504.295548265,0,0,0,0.00102291186261,0.0,0.0,-16
0000007b,0:00:12.571000,45,533,822,970,0,180.641577581,9,289,896,509.94901706,0,0,0,0.000893080590297,0.0,0.0,-15
0000007b,0:00:12.671000,45,538,822,972,0,171.216799621,8,291,897,515.314467098,0,0,0,0.00076797983174,0.0,0.0,-4
0000007b,0:00:12.807000,45,543,822,973,0,70.6858347058,9,294,897,520.389277368,0,0,0,0.000644844209874,0.0,0.0,0
0000007b,0:00:12.918000,45,549,822,974,0,70.6858347058,4,297,898,526.421884044,0,0,0,0.00057344431813,0.0,0.0,-15
0000007b,0:00:12.959000,45,556,822,0,0,70.6858347058,4,300,411,967.886873555,-2,0,0,0.00100926681288,0.0,0.0,-16
0000007b,0:00:13.039000,45,566,822,0,0,70.6858347058,8,305,411,973.203473072,-2,0,0,0.024953935207,0.0,0.0,-19
0000007b,0:00:13.090000,45,579,822,0,0,70.6858347058,10,312,411,980.22446409,-2,0,0,0.0108913829343,0.0,0.0,-15
0000007b,0:00:13.138000,45,593,822,973,0,155.508836353,9,319,897,568.423257793,0,0,0,0.00411900911444,0.0,0.0,-5
0000007b,0:00:13.171000,45,608,822,972,0,70.6858347058,4,326,897,582.639682823,0,0,0,0.00340724960715,0.0,0.0,-16
0000007b,0:00:13.247000,45,624,822,970,0,149.225651046,9,334,896,597.616097507,0,0,0,0.00241949837048,0.0,0.0,-15
0000007b,0:00:13.304000,45,639,822,968,0,183.783170235,9,342,895,611.679654721,0,0,0,0.00201210412737,0.0,0.0,-4
0000007b,0:00:13.375000,45,652,822,966,0,183.783170235,8,348,894,623.846936355,0,0,0,0.00166359183028,0.0,0.0,-17
0000007b,0:00:13.433000,45,664,822,963,0,70.6858347058,4,354,892,634.855889159,0,0,0,0.00146617988258,0.0,0.0,-16
0000007b,0:00:13.494000,45,673,822,960,0,183.783170235,9,359,891,642.983670088,0,0,0,0.0013015863767,0.0,0.0,-4
0000007b,0:00:13.552000,45,681,822,957,0,70.6858347058,4,363,889,650.169977775,0,0,0,0.00117784416264,0.0,0.0,-5
0000007b,0:00:13.613000,45,688,822,954,0,78.5398163397,7,366,888,656.409171173,0,0,0,0.0010708143086,0.0,0.0,-5
0000007b,0:00:13.686000,45,692,822,951,0,70.6858347058,7,368,886,659.734795202,0,0,0,0.000961712529449,0.0,0.0,-5
0000007b,0:00:13.765000,45,696,822,949,0,81.6814089933,8,370,885,663.272191487,0,0,0,0.000867022472532,0.0,0.0,-5
0000007c,0:00:00.048000,60,61,381,380,0,213.628300444,9,60,380,1.41421356237,-1,0,0,2.94627825494e-05,0.0,0.0,-3
0000007c,0:00:00.105000,60,65,381,379,0,243.473430653,9,62,380,5.38516480713,-1,0,0,5.12872838775e-05,0.0,0.0,11
0000007c,0:00:00.173000,60,75,381,0,0,238.761041673,10,67,190,381.29516126,-26,0,0,0.00220401827318,0.0,0.0,12
0000007c,0:00:00.247000,60,89,381,380,0,186.924762889,8,74,380,29.0172362571,-1,0,0,0.0001174786893,0.0,0.0,0
0000007c,0:00:00.313000,60,111,381,383,0,226.194671058,9,85,382,51.0392006207,0,0,0,0.000163064538724,0.0,0.0,1
0000007c,0:00:00.363000,60,133,381,387,0,229.336263712,9,96,384,73.2461603089,0,0,0,0.000201780055947,0.0,0.0,11
0000007c,0:00:00.411000,60,159,381,391,0,87.9645943005,10,109,386,99.5037687728,0,0,0,0.000242101627185,0.0,0.0,0
0000007c,0:00:00.449000,60,188,381,400,0,87.9645943005,4,124,390,129.402472928,0,0,0,0.000288201498727,0.0,0.0,11
0000007c,0:00:00.549000,60,216,381,407,0,312.588469032,10,138,394,158.151825788,0,0,0,0.000288072542418,0.0,0.0,0
0000007c,0:00:00.636000,60,245,381,412,0,87.9645943005,11,152,396,187.579316557,0,0,0,0.000294936032322,0.0,0.0,0
0000007c,0:00:00.718000,60,279,381,419,0,229.336263712,9,169,400,222.272355456,0,0,0,0.000309571525705,0.0,0.0,12
